type,rd_percentage,pause,bandwidth_bytes_per_second,latency_core_ptr_chase,latency_mem_ptr_chase,latency_mem_ptr_chase_ram,bandwidth_ram
DDR4-1.3333333,60,1000,8124181109.445278,88.3941602615072,67.14285714285714,52.69125731728143,10262004996.0
DDR4-1.3333333,60,2000,4829937031.484258,86.32368896925858,63.33333333333333,49.70822449270561,6089243376.0
DDR4-1.3333333,60,10000,1718587106.4467766,82.28194410294238,56.19047619047619,43.78181509454537,2156489754.0
DDR4-1.3333333,70,0,87000726836.58173,224.84509869521577,220.0,131.18888427972212,110481975012.0
DDR4-1.3333333,70,5,84202238080.95952,185.53419746276887,178.57142857142856,116.75170941879271,106924329834.0
DDR4-1.3333333,70,10,81058849775.11244,160.91916766706683,141.42857142857142,100.40400251010007,102902532738.0
DDR4-1.3333333,70,15,69824863568.2159,129.89763524457402,110.95238095238095,83.90625209765629,88613613192.0
DDR4-1.3333333,70,20,65076936731.63419,121.8256195335277,99.52380952380952,77.23910743097768,82601131434.0
DDR4-1.3333333,70,25,59815455472.26387,117.0269201697773,94.76190476190476,73.695319842383,75908541726.0
DDR4-1.3333333,70,30,58463126836.58172,117.31861365235748,95.71428571428571,74.42857311071432,74210574714.0
DDR4-1.3333333,70,35,56955979610.19491,114.80998113531126,94.76190476190476,73.8068440951711,72297163416.0
DDR4-1.3333333,70,40,53329731934.03298,109.12277551020408,85.71428571428571,67.05796517644913,67689931032.0
DDR4-1.3333333,70,45,48003435082.45877,104.05000778937529,81.9047619047619,64.16333485408337,60936443778.0
DDR4-1.3333333,70,50,47577868665.66717,103.1972273757988,80.0,62.7704678192617,60390924540.0
DDR4-1.3333333,70,55,46788663268.365814,103.15146361574934,79.52380952380952,62.23726580593164,59395070466.0
DDR4-1.3333333,70,60,46169120239.880066,102.01370697532744,78.57142857142857,61.693204542330115,58605961020.0
DDR4-1.3333333,70,65,44425144227.886055,101.14583018392541,79.04761904761905,61.874075296851885,56399320338.0
DDR4-1.3333333,70,70,43791697751.124435,100.37384953981592,80.47619047619047,62.975139824378495,55586158920.0
DDR4-1.3333333,70,80,41753868665.66717,99.40955360246288,76.19047619047619,59.786824494670604,52985475264.0
DDR4-1.3333333,70,90,40119709745.12743,97.02291696820572,74.28571428571428,58.027088200677206,50917517238.0
DDR4-1.3333333,70,100,32730933733.133434,94.07342247243724,70.95238095238095,55.44019038600476,41554134936.0
DDR4-1.3333333,70,120,30760136731.634182,93.52832913987513,70.47619047619047,55.33314438332861,39043006500.0
DDR4-1.3333333,70,140,27996507346.32684,92.93271322134295,70.0,54.92739812318496,35530394802.0
DDR4-1.3333333,70,160,26278390404.797604,92.75653662825674,69.52380952380952,54.57238111430952,33346270860.0
DDR4-1.3333333,70,180,25012907946.02699,92.27647545504688,69.52380952380952,54.30855135771378,31740417792.0
DDR4-1.3333333,70,200,23693961019.490257,92.33806765949623,70.95238095238095,55.638827890970695,30067526238.0
DDR4-1.3333333,70,220,22592297451.27436,92.04743519029232,69.04761904761905,54.13901535347538,28665859074.0
DDR4-1.3333333,70,260,20742198500.749626,91.67223667990686,67.14285714285714,52.68645131716128,26317977012.0
DDR4-1.3333333,70,300,19078822188.90555,90.98857142857142,66.66666666666666,51.96148629903716,24205497252.0
DDR4-1.3333333,70,340,17746710644.677658,90.80725623582767,66.66666666666666,52.136024803400616,22514694654.0
DDR4-1.3333333,70,380,16587418290.854576,90.93437641723355,67.14285714285714,52.45664381141609,21042406794.0
DDR4-1.3333333,70,450,14854121739.130436,90.31837635716538,66.66666666666666,52.012687300317175,18840883560.0
DDR4-1.3333333,70,550,12956603298.350826,89.54269602577872,65.71428571428571,51.5087682877192,16431080460.0
DDR4-1.3333333,70,600,12256259070.464767,89.26232715308346,67.61904761904762,52.87623057190576,15539110446.0
DDR4-1.3333333,70,700,11001859070.464767,89.31537059268152,66.66666666666666,52.031302300782556,13948609698.0
DDR4-1.3333333,70,800,9962458770.614695,89.13218620781645,66.19047619047619,51.89254629731366,12627286356.0
DDR4-1.3333333,70,900,9162506746.626688,88.540374591395,65.71428571428571,51.558737038968424,11609939028.0
DDR4-1.3333333,70,1000,8400503748.125938,88.0478384902348,64.76190476190476,50.58958551473964,10641207396.0
DDR4-1.3333333,70,2000,4912081559.22039,86.39511754068715,64.76190476190476,50.59361901484047,6210526734.0
DDR4-1.3333333,70,10000,1714624287.856072,82.61772830344259,58.57142857142857,45.62273514056837,2154954522.0
DDR4-1.3333333,80,0,88191184407.79611,217.8015333117374,208.09523809523807,125.0235878755897,111980873562.0
DDR4-1.3333333,80,5,84191827286.35683,177.10601643254702,155.23809523809524,104.67716586692913,106911024486.0
DDR4-1.3333333,80,10,81488043178.4108,151.30672713529856,130.95238095238093,93.86775909669397,103477221390.0
DDR4-1.3333333,80,15,68041595202.398796,124.18447742733457,105.23809523809523,78.71686246792156,86358868566.0
DDR4-1.3333333,80,20,62473432083.95802,116.82121053549625,97.14285714285714,73.87172209679305,79302940530.0
DDR4-1.3333333,80,25,58747240779.61019,112.94602799797605,89.52380952380952,69.70094124252353,74583124434.0
DDR4-1.3333333,80,30,57692862368.8156,111.5831381733021,93.80952380952381,72.70451581761289,73237237386.0
DDR4-1.3333333,80,35,56470635082.45878,109.85555189817863,88.09523809523809,68.68284996707125,71683582206.0
DDR4-1.3333333,80,40,53896952323.83809,105.93017982386753,81.9047619047619,64.10182360254558,68420701644.0
DDR4-1.3333333,80,45,47979658170.91455,102.62958416449285,80.0,62.7349920683748,60917509248.0
DDR4-1.3333333,80,50,47358234482.75862,100.8453514739229,78.57142857142857,61.48474278711856,60123794106.0
DDR4-1.3333333,80,55,46176307046.47677,101.26147644242883,78.57142857142857,61.38055728451393,58625919042.0
DDR4-1.3333333,80,60,45845378110.94453,100.27380952380952,78.57142857142857,61.66324504158112,58208335830.0
DDR4-1.3333333,80,65,44881943028.485756,99.34678981081483,77.61904761904762,60.737676768441915,56972473764.0
DDR4-1.3333333,80,70,43960151124.43778,98.72089125505273,76.19047619047619,59.555439738885994,55804673664.0
DDR4-1.3333333,80,80,42757066266.86657,98.27626878089364,74.28571428571428,58.309911707747794,54276605694.0
DDR4-1.3333333,80,90,41621886656.67167,96.72084720412988,73.80952380952381,57.957005198925124,52832975514.0
DDR4-1.3333333,80,100,33683487856.07197,92.98060993104724,71.9047619047619,56.43430191085754,42755710146.0
DDR4-1.3333333,80,120,31268653673.163418,92.8121153223194,70.47619047619047,54.992210874805274,39688315842.0
DDR4-1.3333333,80,140,28973913043.478264,92.0023441809156,69.52380952380952,54.250001106250025,36767792106.0
DDR4-1.3333333,80,160,27283468665.667168,92.13095238095238,70.0,54.78380386959509,34626142926.0
DDR4-1.3333333,80,180,25960021589.2054,92.0632009560581,68.57142857142857,53.80056509501412,32946086958.0
DDR4-1.3333333,80,200,24561079460.269867,91.97779922779922,69.52380952380952,54.3996921099923,31167264372.0
DDR4-1.3333333,80,220,23443967616.191906,90.9901133786848,69.52380952380952,54.349556108738895,29749221390.0
DDR4-1.3333333,80,260,21486939730.134933,91.5851253252979,68.57142857142857,53.52474958811874,27264703650.0
DDR4-1.3333333,80,300,19668879160.419792,90.56741902058837,66.66666666666666,51.99792504994813,24955714146.0
DDR4-1.3333333,80,340,18248779610.194904,90.680589569161,67.14285714285714,52.434729560868234,23153351322.0
DDR4-1.3333333,80,380,17040522938.530735,90.42974275803037,67.14285714285714,52.41583856039596,21616583706.0
DDR4-1.3333333,80,450,15209835082.45877,89.95681167203723,66.66666666666666,52.10248030256201,19291730136.0
DDR4-1.3333333,80,550,13247702548.725637,88.71141443590423,66.19047619047619,51.761414044035355,16796465766.0
DDR4-1.3333333,80,600,12439354722.638681,88.93881997243342,66.19047619047619,51.933216548330414,15772465770.0
DDR4-1.3333333,80,700,11072450974.512745,89.26303854875283,67.61904761904762,53.022952325573804,14035094454.0
DDR4-1.3333333,80,800,10109284557.721142,88.42618605883911,66.19047619047619,51.856796046419895,12812537730.0
DDR4-1.3333333,80,900,9247740929.535233,88.17414965986393,66.66666666666666,52.21160230529006,11718428784.0
DDR4-1.3333333,80,1000,8441676761.61919,87.55913134484564,64.76190476190476,50.64715476617887,10692381810.0
DDR4-1.3333333,80,2000,4957418890.554722,86.20059416171532,61.904761904761905,48.488391462209776,6271424286.0
DDR4-1.3333333,80,10000,1711601799.1004498,83.08685913389746,57.14285714285714,44.47977861199446,2151884058.0
DDR4-1.3333333,90,0,89037279760.11995,203.42268250583814,178.09523809523807,114.64687786617195,112923506250.0
DDR4-1.3333333,90,5,85829881859.07047,158.9582344565733,140.95238095238093,97.76622694415566,108850022988.0
DDR4-1.3333333,90,10,82994988905.54723,140.54660214601304,120.95238095238095,88.07873395196835,105265255374.0
DDR4-1.3333333,90,15,71562525937.03148,117.05948020233734,92.38095238095238,69.50603273765081,90749121444.0
DDR4-1.3333333,90,20,70982946926.53674,110.50400482773755,90.0,69.44632073615801,89986110942.0
DDR4-1.3333333,90,25,67704285457.27137,108.11337868480726,86.19047619047619,66.76401091910027,85844565714.0
DDR4-1.3333333,90,30,64372092353.82309,108.07337220602527,88.09523809523809,68.34556520863913,81621141432.0
DDR4-1.3333333,90,35,61255570614.69266,106.90911989795919,82.85714285714285,64.59239261480981,77678664666.0
DDR4-1.3333333,90,40,53239460269.86507,104.06979280261723,83.33333333333333,65.12801937820048,67495468266.0
DDR4-1.3333333,90,45,49256155922.03899,100.08833533413366,75.23809523809524,59.05608372640209,62453253372.0
DDR4-1.3333333,90,50,47847407496.25188,100.81879566641472,78.57142857142857,61.470444786761114,60657031482.0
DDR4-1.3333333,90,55,47544419790.10495,99.10312530809425,78.09523809523809,61.17056627926416,60295228386.0
DDR4-1.3333333,90,60,46848710044.977516,99.07458345657102,76.66666666666666,60.16367925409198,59388929538.0
DDR4-1.3333333,90,65,46788125937.03149,98.03132188127049,73.80952380952381,57.69835494245888,59298862566.0
DDR4-1.3333333,90,70,45754837781.10945,97.47862001943633,77.14285714285714,60.40017976000449,58003126440.0
DDR4-1.3333333,90,80,44075677361.319336,96.09931014659384,75.71428571428571,59.299649982491246,55877853072.0
DDR4-1.3333333,90,90,43939262368.8156,94.70460128495841,72.85714285714285,57.16507942912699,55703348328.0
DDR4-1.3333333,90,100,35596118740.629684,92.22858062143776,69.04761904761905,54.07783560194589,45114338826.0
DDR4-1.3333333,90,120,32619638980.509747,91.09138321995465,66.66666666666666,52.08152305203808,41336643678.0
DDR4-1.3333333,90,140,30825825487.25637,90.97120181405896,69.52380952380952,54.40859911021498,39072687654.0
DDR4-1.3333333,90,160,29282341229.385307,90.3035094832635,67.61904761904762,52.93270932331773,37115266368.0
DDR4-1.3333333,90,180,27761357721.13943,90.34973194575844,66.66666666666666,52.33558930838973,35192643678.0
DDR4-1.3333333,90,200,26436567316.34183,90.33031490741992,66.66666666666666,52.145891803647295,33519240378.0
DDR4-1.3333333,90,220,25208362218.890556,89.57787325456498,66.66666666666666,52.15647430391185,31956885558.0
DDR4-1.3333333,90,260,23000602098.950527,89.75407268170426,65.23809523809524,51.09431752735794,29158668666.0
DDR4-1.3333333,90,300,21078164917.54123,89.34956204704103,66.19047619047619,51.65112279127807,26722766616.0
DDR4-1.3333333,90,340,19456163118.44078,89.3061224489796,66.19047619047619,51.68603154215079,24663508248.0
DDR4-1.3333333,90,380,18052183508.24588,88.68597049209293,65.71428571428571,51.41413178535329,22879568214.0
DDR4-1.3333333,90,450,16008578110.944527,88.72029331213004,65.23809523809524,51.10760977769024,20288095950.0
DDR4-1.3333333,90,550,13859655772.113945,87.5732164660736,65.71428571428571,51.24785153119628,17559476262.0
DDR4-1.3333333,90,600,13002813793.103449,87.49781964067678,64.76190476190476,50.83664302091608,16470996504.0
DDR4-1.3333333,90,700,11523271964.017992,87.56379731379731,63.80952380952381,49.95056524876413,14594942526.0
DDR4-1.3333333,90,800,10416705247.376312,87.62275422989708,64.28571428571428,50.21409500535237,13192251876.0
DDR4-1.3333333,90,900,9511839280.359821,86.85761948091339,64.28571428571428,50.40831651020792,12039804096.0
DDR4-1.3333333,90,1000,8667288755.62219,86.83487152822912,62.857142857142854,49.105621977640546,10969747128.0
DDR4-1.3333333,90,2000,5013704347.826088,85.36373299319727,62.857142857142854,49.16649422916235,6336927534.0
DDR4-1.3333333,90,10000,1709989805.0974514,83.14169570267131,59.52380952380952,46.44233816105845,2148301848.0
DDR4-1.3333333,100,0,92183690554.72264,200.1267507002801,172.38095238095238,107.4898924372473,117051234384.0
DDR4-1.3333333,100,5,91606529535.23238,159.3797658598323,143.33333333333331,104.1304481032612,116315858070.0
DDR4-1.3333333,100,10,94548149925.03749,151.9501133786848,131.42857142857142,96.16096740402418,120054148926.0
DDR4-1.3333333,100,15,94040170314.84259,119.61218522496718,97.14285714285714,73.61625484040637,119389905048.0
DDR4-1.3333333,100,20,90486059370.31485,99.768359898704,76.19047619047619,59.34597973364949,114888091950.0
DDR4-1.3333333,100,25,91624328635.68216,101.17460317460318,77.61904761904762,60.23565000589125,116335304346.0
DDR4-1.3333333,100,30,88360578110.94453,98.29139137669455,75.23809523809524,58.79189321979733,112187618190.0
DDR4-1.3333333,100,35,82693411694.15292,94.77796674225245,71.9047619047619,56.41464591036615,104994030984.0
DDR4-1.3333333,100,40,78882523538.2309,93.62072500232969,72.38095238095238,56.73700866842522,100152419790.0
DDR4-1.3333333,100,45,74616582908.54573,93.00027766208524,70.95238095238095,55.713006642825164,94732025988.0
DDR4-1.3333333,100,50,73109368515.74213,92.6761071775649,70.0,54.8481043712026,92818102944.0
DDR4-1.3333333,100,55,69773078260.86957,92.63098708871303,70.0,54.752124618803116,88580861568.0
DDR4-1.3333333,100,60,68824016791.60419,91.77190339222938,70.47619047619047,54.98722037468051,87374680662.0
DDR4-1.3333333,100,65,66423220389.80511,92.28741496598639,71.42857142857143,55.75437514385937,84325709148.0
DDR4-1.3333333,100,70,64222579910.04497,91.69634296671688,67.14285714285714,52.61890856547271,81530562720.0
DDR4-1.3333333,100,80,55650264467.76612,90.7834013605442,66.66666666666666,52.18278955456974,70645765116.0
DDR4-1.3333333,100,90,49719940029.98501,89.70224668814895,66.66666666666666,52.213914555347856,63110844582.0
DDR4-1.3333333,100,100,45810988905.547226,89.70403687790906,66.66666666666666,52.07148880178722,58148973510.0
DDR4-1.3333333,100,120,41084152323.83808,89.33244408874661,65.71428571428571,51.444096536102414,52147238382.0
DDR4-1.3333333,100,140,37568057571.214386,88.44191182966692,64.28571428571428,50.210570005264245,47681759118.0
DDR4-1.3333333,100,160,34878109745.12744,88.93317326930773,65.71428571428571,51.54983753874593,44267402298.0
DDR4-1.3333333,100,180,32445879460.269863,88.46616308861206,65.71428571428571,51.248647281216186,41177491254.0
DDR4-1.3333333,100,200,30350824587.70615,88.18244459073952,64.76190476190476,50.63717676592942,38516933532.0
DDR4-1.3333333,100,220,28428656071.96402,87.56070120355834,65.23809523809524,51.080200277005005,36074890554.0
DDR4-1.3333333,100,260,25452579310.344826,87.51508808651666,65.23809523809524,50.97988327449708,32294636682.0
DDR4-1.3333333,100,300,22958421589.2054,87.61167800453514,64.76190476190476,50.60142501503562,29130522738.0
DDR4-1.3333333,100,340,20982990104.947525,87.03171714545691,62.857142857142854,49.02134597553365,26618882556.0
DDR4-1.3333333,100,380,19321964617.691154,86.79080549417219,62.38095238095238,48.78392896959822,24508449774.0
DDR4-1.3333333,100,450,16961669565.217392,86.33139584947902,61.904761904761905,48.41882746047069,21512699652.0
DDR4-1.3333333,100,550,14514058170.914541,86.34663738913287,61.42857142857142,47.94844094871102,18405901050.0
DDR4-1.3333333,100,600,13486882158.92054,86.33057780074054,63.33333333333333,49.66776949169424,17101465266.0
DDR4-1.3333333,100,700,12051132833.583208,85.93120266974714,62.38095238095238,48.82583072064577,15279144426.0
DDR4-1.3333333,100,800,10802643478.26087,85.46466836734693,62.857142857142854,49.16836847920921,13694784606.0
DDR4-1.3333333,100,900,9853649175.412294,85.4250425170068,62.857142857142854,49.11166472779162,12489627186.0
DDR4-1.3333333,100,1000,9053898650.674664,85.78081547084243,62.38095238095238,48.705142967628575,11473303350.0
DDR4-1.3333333,100,2000,5098266866.566717,84.66058224532048,60.95238095238095,47.682514192062854,6449511246.0
DDR4-1.3333333,100,10000,1716840779.610195,82.57076891362605,58.57142857142857,45.919477897986944,2159560218.0
